n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
2,4,57,13.921532081440091,35.226804902777076,38.69034303352237,42.757249902933836,18.13131500966847,0.4344999324530363,7.24888683621797e-08
2,4,58,16.108610900118947,35.19361396320164,38.37391990236938,42.87602310068905,18.100614892318845,0.427457969635725,3.552718955579549e-08
2,4,59,15.598133904859424,32.658681040629745,34.822780871763825,38.96424802951515,15.965827973559499,0.4014628939330578,2.265318161514755e-08
2,4,60,14.313946012407541,31.517246970906854,34.82436900958419,39.17584498412907,15.978337964043021,0.40839589200913906,9.514632206158528e-09
2,4,61,15.267124166712165,31.804728088900447,36.565971095114946,41.452971985563636,16.758447978645563,0.4081169608980417,1.867662486658619e-07
2,4,62,15.673096058890224,33.75671710819006,37.98711998388171,43.84036804549396,18.126820912584662,0.41347695514559746,8.782940940413046e-08
2,4,63,17.033883836120367,35.37781513296068,39.012204157188535,43.66758815012872,17.785866977646947,0.4338489379733801,2.6396762875420616e-07
2,4,64,15.38012595847249,34.15713179856539,38.811912992969155,42.9243438411504,17.44679408147931,0.4469510167837143,1.1265395147534587e-07
2,4,65,15.182639937847853,33.31140894442797,37.455016979947686,41.31983919069171,17.48570310883224,0.4047849215567112,3.9494777635239716e-07
2,4,66,15.0899151340127,32.34375291503966,34.7927229013294,39.13763118907809,15.959873097017407,0.4042040091007948,1.4897626172413237e-07
2,4,67,16.49942295625806,33.71757292188704,36.9303768966347,40.97499395720661,16.65132399648428,0.4059961065649986,2.8865473196539446e-08
2,4,68,15.156188048422337,32.096571987494826,36.30573698319495,40.59426696039736,16.521126963198185,0.42507401667535305,4.4789103857777495e-08
2,4,69,14.350642915815115,33.364878967404366,39.21951213851571,43.54426893405616,17.662391997873783,0.40899706073105335,2.3971858573111888e-08
2,4,70,16.061243833974004,35.12206603772938,37.898668088018894,42.0244880951941,16.826451988890767,0.7014458533376455,3.51598539712644e-08
2,4,71,14.42354405298829,33.01221108995378,43.12833212316036,42.528626043349504,17.383783124387264,0.4424341022968292,1.898891586853804e-08
2,4,72,16.854588175192475,34.96572910808027,38.96016883663833,49.22116082161665,21.505558164790273,0.5156858824193478,3.069726755921738e-08
2,4,73,15.881495783105493,35.65662098117173,38.92505494877696,44.48189493268728,18.009369960054755,0.43725501745939255,1.9486881301937913e-08
2,4,74,14.84484109096229,31.942568952217698,35.75154719874263,40.119857992976904,16.293726861476898,0.4026328679174185,9.495660675301952e-09
2,4,75,14.800701988860965,32.8313650097698,37.223718129098415,41.47999710403383,17.01953890733421,0.405103899538517,7.374373107113345e-08
2,4,76,15.827853931114078,34.70852505415678,37.422437919303775,43.44476503320038,17.047814093530178,0.4195531364530325,1.2149697795972408e-07
2,4,77,16.746164998039603,33.81610498763621,36.918295081704855,41.925512021407485,17.814686056226492,0.4303960595279932,9.06697959747641e-08
2,4,78,14.886141056194901,33.43158005736768,37.93454193510115,41.630957974120975,16.85197209008038,0.429126201197505,3.271860661915769e-07
2,4,79,15.781277092173696,33.060295041650534,34.789348021149635,38.965285988524556,15.961803030222654,0.4029250703752041,5.869430331980501e-09
2,4,80,15.35721286199987,31.93453303538263,35.00523394905031,38.90058398246765,15.964247053489089,0.40543079376220703,2.2325563410052615e-07
2,4,81,14.308814192190766,33.38940208777785,38.08612609282136,42.09771496243775,17.09182793274522,0.4344410263001919,8.102936597805701e-08
2,4,82,14.880425063893199,33.45566592179239,39.65030098333955,44.066510861739516,17.80047593638301,0.4427430685609579,1.0062668300192126e-07
2,4,83,14.51343297958374,34.05091702006757,43.47057919949293,44.361700071021914,18.49878509528935,0.4583061672747135,1.3647241909363938e-07
2,4,84,15.977459028363228,34.88917485810816,38.14143408089876,47.85048309713602,17.470943043008447,0.4332759417593479,3.0176120757011904e-08
2,4,85,15.636637108400464,34.50637613423169,38.742667995393276,43.115503154695034,19.918320002034307,0.40503102354705334,5.851304805261366e-07
2,4,86,21.830881014466286,52.802277030423284,72.49420788139105,76.78602286614478,31.155695905908942,0.4856809973716736,2.5818702222796782e-08
2,4,87,15.626391861587763,32.97281009145081,34.82778393663466,38.970003835856915,16.374710015952587,0.4303411114960909,6.337680272169873e-08
2,4,88,14.661476947367191,32.536685932427645,37.12699702009559,41.683773044496775,17.058275872841477,0.4379728343337774,8.772058910508035e-08
2,4,89,15.86391986347735,34.72307091578841,38.33462717011571,42.8051280323416,17.649095971137285,0.4342219326645136,8.443489372518139e-08
2,4,90,17.80760707333684,35.433737095445395,44.181611854583025,48.81000914610922,20.043915836140513,0.5211348179727793,1.334551970496897e-07
2,4,91,14.332619961351156,32.92608307674527,36.28052002750337,40.40771001018584,16.925159143283963,0.44137402437627316,1.1690003419824925e-07
2,4,92,13.876778073608875,31.16754093207419,35.91766604222357,39.78592506609857,16.414247918874025,0.40840497240424156,1.516600017771468e-08
2,4,93,15.724996803328395,32.56392199546099,34.83933489769697,39.102687034755945,15.982388984411955,0.4032959695905447,1.1531243815865788e-08
2,4,94,14.416845981031656,32.21125900745392,34.77413207292557,39.025978883728385,15.977089060470462,0.40518888272345066,5.0459978037405567e-08
2,4,95,16.173935029655695,34.22019793651998,37.208946188911796,41.41533491201699,16.882695024833083,0.4030850250273943,3.207456342039784e-08
2,4,96,16.070201061666012,33.76818494871259,37.5115149654448,41.98547103442252,16.801599878817797,0.4281399305909872,1.0907080749484604e-07
2,4,97,15.067395055666566,33.32309611141682,37.82577905803919,42.123179882764816,17.129350220784545,0.45268191024661064,9.606744113094852e-08
2,4,98,14.649142976850271,32.39148110151291,36.60702588967979,40.528399869799614,17.045915126800537,0.4056359175592661,2.899943838283529e-08
2,4,99,14.369159005582333,32.52067300491035,38.52999908849597,42.05252486281097,17.535607097670436,0.408208929002285,3.4945052097341387e-08
2,8,0,16.406544018536806,33.656777115538716,34.94763211347163,38.24141598306596,15.969372121617198,0.4210469778627157,2.7934498481131907e-08
2,8,1,15.483834082260728,32.25399414077401,35.3410120587796,38.81940618157387,16.167681198567152,0.4173009656369686,2.2204056833817866e-08
2,8,2,14.430647948756814,32.64800598844886,38.702797843143344,42.734561022371054,17.4664668738842,0.4666370805352926,3.416889424477942e-08
2,8,3,14.82796622440219,32.90085191838443,43.84688101708889,47.633676091209054,17.894792137667537,0.4299681168049574,3.955022233855317e-08
2,8,4,15.555241843685508,34.29031278938055,37.42289310321212,41.36551218107343,17.619525082409382,0.42259995825588703,1.0551160818011967e-07
2,8,5,15.446672914549708,33.365409122779965,37.353666964918375,41.71559610404074,17.404158134013414,0.4553359467536211,2.4318780703212924e-08
2,8,6,14.136355137452483,31.20748302899301,35.819554002955556,40.09913210757077,16.57501794397831,0.4179137758910656,2.2667249673585736e-08
2,8,7,14.533204026520252,31.96462197229266,35.39802390150726,38.72605785727501,16.31563203409314,0.450691906735301,4.7858182089963915e-08
2,8,8,16.081352019682527,33.51080208085477,35.87795211933553,39.49003596790135,16.352345934137702,0.4199701361358166,8.889669887456634e-09
2,8,9,14.759435784071684,32.40499598905444,36.94435418583453,40.41105695068836,16.653799917548895,0.5135559476912022,6.855347673577672e-08
2,8,10,14.91193100810051,32.75223704986274,36.716867005452514,40.682353079319,16.462902072817087,0.46328804455697536,7.315152033213678e-08
2,8,11,14.536399161443114,32.90103795006871,37.96178614720702,42.00071096420288,17.071326030418277,0.47155399806797504,2.556421201611433e-08
2,8,12,16.476124990731478,33.51435996592045,36.08363796956837,41.08979506418109,17.458199057728052,0.42390613816678524,6.041576986176436e-08
2,8,13,15.400248812511563,33.35730219259858,36.650156835094094,39.81556813232601,16.609461046755314,0.41533797048032284,1.854951916313132e-08
2,8,14,15.030776150524616,32.71239507012069,36.236433079466224,39.27231300622225,16.17428590543568,0.4188329912722111,1.1707658403789423e-07
2,8,15,14.658998930826783,32.253931974992156,34.83570204116404,38.25924405828118,15.985149890184402,0.4231249913573265,7.059711080565618e-08
2,8,16,15.687093138694763,32.87781705148518,36.228192038834095,39.85008108429611,16.6715020313859,0.41929492726922035,1.818006220724077e-07
2,8,17,14.84049903228879,33.25066692195833,38.38734794408083,42.045812821015716,17.61148893274367,0.4530530422925949,3.514563644501702e-08
2,8,18,15.093703055754304,33.48206193186343,37.52530412748456,41.14433005452156,17.25352485664189,0.5050180479884148,3.5741249046838975e-08
2,8,19,15.794907929375768,33.79572392441332,35.69759498350322,41.85660905204713,17.01235701330006,0.42629498057067394,6.195695412059316e-08
2,8,20,15.633499016985297,34.325156128033996,37.96039312146604,41.76418692804873,17.221359070390463,0.47317007556557655,6.876409110870115e-08
2,8,21,16.035690903663635,33.44284603372216,37.493548123165965,41.28542705439031,17.09341909736395,0.4990960005670786,2.320045943585868e-08
2,8,22,15.082711819559336,33.504507038742304,37.967727053910494,41.933079017326236,17.12289615534246,0.4817959852516651,2.8388398023728983e-08
2,8,23,14.307702891528606,32.00231189839542,36.25761903822422,40.18223285675049,17.105241073295474,0.4228539764881134,6.675180507154789e-08
2,8,24,16.2858369294554,34.06257997266948,36.63707687519491,41.11810517497361,17.367925029248,0.42170099914073944,7.044059138256557e-08
2,8,25,15.392694855108857,33.0010699108243,34.816142870113254,38.604456931352615,16.70978800393641,0.4662610590457916,1.3421042544151552e-07
2,8,26,14.2714639659971,31.570967053994536,35.685583017766476,39.30500382557511,16.3259778637439,0.418882817029953,4.821864946466054e-08
2,8,27,14.30798601359129,32.2784457821399,36.837113089859486,40.23400112055242,16.814491944387555,0.4255920648574829,3.9519991177204156e-08
2,8,28,16.543902922421694,34.25705898553133,35.790293011814356,39.50230707414448,15.971753979101777,0.4170411266386509,5.8567494673557195e-08
2,8,29,14.963397989049554,32.86799811758101,38.39513612911105,42.400449980050325,17.247465904802084,0.43275696225464344,1.3383937915928667e-07
2,8,30,15.751058934256434,33.38964702561498,37.048549158498645,41.281022131443024,17.301674000918865,0.4831950645893812,6.299492876453401e-08
2,8,31,14.278411865234375,32.5660880189389,37.342183059081435,41.029384825378656,17.132698092609644,0.45295502059161663,7.523732083455955e-08
2,8,32,15.602444997057319,33.80908793769777,37.1590459253639,41.204937966540456,16.83495007455349,0.41819713078439236,6.381529708047905e-08
2,8,33,15.347623033449054,32.88519219495356,36.104138009250164,41.50488995946944,16.36200910434127,0.46101491898298264,2.252327705002977e-08
2,8,34,15.310750808566809,32.89673919789493,37.552037043496966,41.822178987786174,17.08501297980547,0.4558311775326729,2.708303274604399e-08
2,8,35,14.88763210363686,33.82815909571946,37.99427906051278,42.38481307402253,17.61183002963662,0.4502150695770979,2.591103254332736e-08
2,8,36,15.514673897996545,33.26455201022327,36.5443981718272,40.77092604711652,16.67130086570978,0.43168989941477776,5.356729145590613e-08
2,8,37,15.437877038493752,33.17096107639372,37.043011048808694,40.98339704796672,17.22102891653776,0.450940802693367,4.245317653728253e-08
2,8,38,16.629038145765662,34.40231108106673,37.62858500704169,41.45272611640394,16.928052995353937,0.4516469780355692,4.788301302211249e-08
2,8,39,15.808881958946586,34.54562812112272,37.6773860771209,41.49330290965736,17.3831048887223,0.4236949607729912,3.134704719793222e-08
2,8,40,15.691934851929545,34.393191104754806,37.71092207171023,41.48373496718705,17.288089031353593,0.48348098061978817,1.0000168108518002e-08
2,8,41,10.994151001796126,58.264425955712795,81.97885402478278,79.75242310203612,15.967634040862322,0.4198979586362839,8.678430802173182e-08
2,8,42,13.659192016348243,32.10138902068138,34.99603387899697,38.325594970956445,15.971012180671096,0.42267912067472935,1.0886780831085928e-07
2,8,43,15.338432975113392,34.008792135864496,39.11024588160217,42.504982091486454,17.629042034968734,0.4694890230894089,3.268023985803411e-08
2,8,44,13.94960517063737,32.69812907092273,38.18714385852218,41.22793581336737,17.29415589943528,0.5013637710362673,4.270676557254236e-09
2,8,45,14.499877113848925,33.04720693267882,37.88857511244714,41.83771810494363,17.87441107444465,0.42692595161497593,2.4810243108770386e-08
2,8,46,15.011635841801763,33.20600185543299,37.74705599062145,41.50253883562982,17.147614853456616,0.4897899925708771,2.5940818416869563e-08
2,8,47,15.71914809755981,33.542749006301165,37.51301392912865,41.6339470539242,17.212430015206337,0.46860193833708763,3.0924154253548615e-08
2,8,48,14.532908098772168,32.286955043673515,35.24250001646578,38.874285062775016,16.159991966560483,0.4173640627413988,2.911857152913446e-07
2,8,49,15.818302985280752,33.519419841468334,35.35512997768819,39.123944006860256,16.21014392003417,0.41955988854169846,9.954498301430132e-08
2,8,50,15.370090026408434,33.39906712062657,38.09276386164129,41.852473048493266,17.523018177598715,0.45392592437565327,1.7118524779118163e-08
2,8,51,14.210377121344209,32.87759097293019,38.01250481046736,41.60392610356212,17.460246104747057,0.4958400968462229,1.5024822115176574e-07
2,8,52,15.776006039232016,33.344291150569916,36.93757997825742,40.531512117013335,17.046374967321754,0.4252030048519373,4.058454763337774e-08
2,8,53,15.6427719630301,33.93635107204318,37.27699094451964,40.58711510151625,16.971488017588854,0.45294687151908875,4.7052900130595314e-08
2,8,54,14.508662046864629,33.078149892389774,37.90833614766598,41.66789702139795,17.3450349830091,0.45756297186017036,3.202055772024998e-08
2,8,55,12.27397914044559,31.5720709040761,34.80596584267914,38.33499806933105,16.07450097799301,0.4294391255825758,1.0109648359538915e-07
2,8,56,16.325188102200627,33.58266898430884,35.049742087721825,38.468899903818965,15.973511850461364,0.4228958860039711,2.4333889735015883e-08
2,8,57,14.379980973899364,33.65912800654769,39.70340103842318,44.54751894809306,18.251579953357577,0.5606510676443577,1.979716655203744e-08
2,8,58,15.243733068928123,34.12692109122872,39.665483171120286,43.200362008064985,17.940830904990435,0.44945208355784416,5.044986819425177e-08
2,8,59,15.752478037029505,34.506035037338734,39.34688516892493,45.19863799214363,18.28560302965343,0.4622840788215399,4.996976741968804e-08
2,8,60,14.5100480876863,33.471150090917945,38.58377179130912,45.60618894174695,17.78429583646357,0.764681026339531,2.1362681454305028e-08
2,8,61,13.728756923228502,33.34872215054929,38.214523112401366,45.32561614178121,17.203148920089006,0.4519950598478317,4.59031695091537e-08
2,8,62,15.975266927853227,33.235847018659115,34.833305049687624,38.53971790522337,15.98793501034379,0.4220500122755766,5.4152844990948376e-08
2,8,63,15.778960892930627,33.08739117346704,35.07587406784296,38.401523837819695,16.024384181946516,0.42058411054313183,1.9004481220795596e-08
2,8,64,15.34899091348052,33.182097133249044,38.20907697081566,41.30561579950154,17.352864844724536,0.44991285540163517,1.863964600261875e-08
2,8,65,15.291705960407853,33.24838308617473,37.43508504703641,41.103196097537875,17.21833716146648,0.4428368993103504,3.0291581115472084e-08
2,8,66,14.247494982555509,32.08766900934279,35.26051086373627,38.96791487932205,16.190862050279975,0.4227049648761749,5.1220721098387866e-08
