n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
3,256,1,17.6773970015347,26.41047304496169,78.87259777635336,76.48463896475732,36.049159010872245,3.379032015800476,2.5368301481912506e-08
3,256,2,18.72590696439147,26.3382401317358,78.82046792656183,76.64182595908642,36.01293312385678,3.3688179682940245,2.3424919806192324e-08
3,256,3,18.11690512113273,26.325501035898924,78.72877502813935,76.53662702068686,36.07507981359959,3.3591599203646183,2.5615361654352732e-08
3,256,4,18.32463010214269,26.366821955889463,78.83160514757037,76.51592302136123,36.04819206520915,3.368749050423503,2.6169458423852595e-08
3,256,5,18.839703872799873,26.120410999283195,79.008653992787,76.42843201756477,36.05606313794851,3.3716049510985613,2.5464735636853472e-08
3,256,6,18.494152929633856,26.162066962569952,78.79069983027875,76.4948760624975,36.01954411715269,3.356256987899542,2.4753759703712975e-08
3,256,7,18.90039397403598,26.48655092343688,78.80218490026891,76.52706792578101,36.044253036379814,3.373153042048216,3.283655917211292e-08
3,256,8,17.814820166677237,26.246004039421678,78.8678121753037,76.42140798270702,36.04682884179056,3.3915380481630564,2.2671595889230553e-08
3,256,9,17.967195948585868,26.3390198815614,78.8722699508071,76.51366200298071,36.027729976922274,3.3851980697363615,2.255415687593979e-08
3,256,10,18.122456967830658,26.331943925470114,78.8459018804133,76.51234115473926,36.05296881869435,3.3743770327419043,2.4296663698114557e-08
3,256,11,18.56584195047617,26.432635029777884,78.83741101250052,76.63427293300629,36.05509013868868,3.4000070299953222,2.3478305406239782e-08
3,256,12,17.74067897349596,26.202488923445344,78.768938081339,76.50475692935288,36.052619107067585,3.373627085238695,2.323848114867402e-08
3,256,13,18.311139196157455,26.294447015970945,78.79062904976308,76.54725899919868,36.046446999534965,3.3805789425969124,1.9468285640854124e-08
3,256,14,18.44270690344274,26.48178697563708,79.13275202736259,76.48594491183758,36.06520011089742,3.375590080395341,2.4547795502953397e-08
3,256,15,18.99623777717352,26.347456965595484,78.87028902769089,76.4083859976381,36.041253013536334,3.37441498413682,2.4771105323431644e-08
3,256,16,17.10221590474248,26.20448195375502,79.06969683244824,76.5009589958936,36.0542219132185,3.371389117091894,2.535930328219548e-08
3,256,17,18.046217039227486,26.38567704707384,78.8352251984179,76.50725799612701,36.058397963643074,3.390613943338394,2.5551475360517466e-08
3,256,18,18.885943107306957,26.516075944527984,78.87683296576142,76.55419502407312,36.04433895088732,3.3735239412635565,2.395346727749655e-08
3,256,19,18.371027894318104,26.393136009573936,78.9672420360148,76.49683812633157,36.07046604156494,3.384120063856244,2.5529537039637925e-08
3,256,20,17.989612882956862,26.343618985265493,78.82239110767841,76.51799102313817,36.06423502787948,3.3729439601302147,2.161610103261443e-08
3,256,21,18.2709579821676,26.26173896715045,78.87428207322955,76.49355102330446,36.06683015823364,3.386029042303562,2.6763218926142214e-08
3,256,22,18.581464886665344,26.330166961997747,78.84055213071406,76.5192520339042,36.065150052309036,3.369036829099059,2.325343404844791e-08
3,256,23,18.229962093755603,26.43344784155488,78.87083990499377,76.48694701492786,36.047279834747314,3.3821240067481995,2.2415153523139302e-08
3,256,24,18.217820208519697,26.71785606071353,78.95101606845856,76.58613193780184,36.04758810251951,3.383208066225052,2.6938315222487534e-08
3,256,25,17.741713905707,26.331227971240878,78.84756592102349,76.55787304975092,36.048935959115624,3.3913180232048035,1.903997398503103e-08
3,256,26,18.313915003091097,26.300553930923343,78.65893980488181,76.35247707366943,36.00807394832373,3.3784289844334126,2.300561914678472e-08
3,256,27,17.770512029528618,26.513240998610854,83.48010387271643,76.57241099514067,36.06006386689842,3.381510032340884,2.245182699704469e-08
3,256,28,18.287781858816743,26.236643083393574,78.86255206540227,76.51047711260617,36.051665199920535,3.392099170014262,2.3524774585288555e-08
3,256,29,17.33973901718855,26.546170003712177,78.98103795014322,76.4941091183573,36.04998905211687,3.394208149984479,2.343072356057456e-08
3,256,30,17.449031118303537,26.540369959548116,78.7978561129421,76.50752295739949,36.059892969205976,3.381146118044853,2.166870943442627e-08
3,256,31,18.04576488211751,26.3925869949162,78.79139110445976,76.53871993534267,36.055710865184665,3.360095899552107,2.4738228152243068e-08
3,256,32,17.252865014597774,26.4548659324646,78.75810097903013,76.53730292804539,36.024777917191386,3.3798578660935163,2.72328087802038e-08
3,256,33,18.107545096427202,26.374297915026546,78.86281493119895,76.99445891194046,36.045379005372524,3.3770729787647724,3.203302175431485e-08
3,256,34,19.270577002316713,26.176452869549394,78.73861189000309,76.54170994646847,36.06038284488022,3.3813081681728363,2.8867899041506588e-08
3,256,35,17.32473401352763,26.354546891525388,78.87341687455773,76.57075300812721,36.035892087966204,3.370008897036314,3.016110805776327e-08
3,256,36,18.51971191354096,26.216916972771287,78.82233895361423,76.55071606859565,36.09126899391413,3.382811089977622,2.0759168435497935e-08
3,256,37,18.118412932381034,26.2845940887928,78.97508912719786,76.51489810086787,36.022750893607736,3.37707600556314,2.4102354000189815e-08
3,256,38,18.53531994856894,26.53604093939066,78.8737169932574,76.44511596299708,36.009707022458315,3.376370994374156,2.288524194637645e-08
3,256,39,18.91317288391292,26.202353183180094,78.80422496236861,76.48677797988057,36.03077889420092,3.3675129525363445,3.747914335581015e-08
3,256,40,17.986326944082975,26.379117043688893,78.85147491469979,76.5226490329951,36.040517035871744,3.379893023520708,2.466099316915257e-08
3,256,41,18.169368850067258,26.424366980791092,78.86078301817179,76.59204909577966,36.01862397044897,3.3896570093929768,3.252483244732303e-08
3,256,42,19.118252908810973,26.32690593600273,78.78357986919582,76.56084396876395,36.06245690025389,3.3619049936532974,2.9532640165598655e-08
3,256,43,18.96651997230947,26.38941421173513,78.90727696940303,76.56966196373105,36.03228693827987,3.3818769734352827,2.390688672353984e-08
3,256,44,17.606948036700487,26.297186966985464,78.84131604805589,76.55471819452941,36.04818391613662,3.3943839371204376,2.4055411875367968e-08
3,256,45,18.1728508323431,26.333916001021862,78.72593286447227,76.45427109673619,36.04579996317625,3.367692930623889,2.466500395900358e-08
3,256,46,17.15786289423704,26.367321144789457,78.79775809124112,76.45995798520744,36.05332504957914,3.369297832250595,2.054879818604422e-08
3,256,47,18.294336972758174,26.44231799058616,78.93888209946454,76.52716594748199,36.03401011787355,3.388714976608753,2.2271447584980695e-08
3,256,48,18.496357835829258,26.374545879662037,78.92313599586487,76.53905497863889,36.079514073207974,3.373413812369108,2.6069766893586228e-08
3,256,49,18.708310090005398,26.539697078987956,78.87725299224257,76.77012286148965,36.075887037441134,3.37790185585618,1.939902576318443e-08
3,256,50,17.529239878058434,26.266764849424362,78.78938806243241,76.5411900356412,36.043773870915174,3.3814110793173313,2.8275548548862364e-08
3,256,51,17.640657955780625,26.281995000317693,78.85311194695532,76.57392206601799,36.05821612291038,3.371599828824401,2.3687567215919807e-08
3,256,52,19.06665600836277,26.36981289833784,78.86254298500717,76.57516305334866,36.06283711269498,3.374531865119934,2.7236377867666982e-08
3,256,53,19.14651202969253,26.508145965635777,78.84163386188447,76.53393014334142,36.086654057726264,3.3791339956223965,2.4832121629223768e-08
3,256,54,18.0263239890337,26.394848013296723,78.79473897628486,76.51484990492463,36.02894814684987,3.3932968508452177,2.710368214164796e-08
3,256,55,18.574579153209925,26.405162177979946,78.87433096766472,76.50395995005965,36.055722972378135,3.378503955900669,2.4547678525277982e-08
3,256,56,18.418902065604925,26.28905000165105,78.86627712287009,76.52110001072288,36.04186908341944,3.597951028496027,2.4680148350967212e-08
3,256,57,18.293692031875253,26.27124497666955,78.85332102887332,76.55009697191417,36.056651966646314,3.3688198309391737,2.185706600009487e-08
3,256,58,17.21237599849701,26.441930094733834,78.8136690389365,76.60507783293724,36.04225884191692,3.3803500700742006,2.5597281142967698e-08
3,256,59,17.848706105723977,26.25448303297162,79.21432889997959,76.60226803272963,36.031279945746064,3.3822599798440933,2.6045577001238185e-08
3,256,60,19.11970297805965,26.205528993159533,78.85496108792722,76.57320983707905,36.02579701691866,3.3697530161589384,2.2331095838398797e-08
3,256,61,18.537685042247176,26.26816788688302,78.83422006852925,76.61829190328717,36.04956902563572,3.371722996234894,2.2319109448079808e-08
3,256,62,19.406429026275873,26.495201978832483,78.91288818791509,76.54921105131507,36.04126814752817,3.365294076502323,2.4876801368642024e-08
3,256,63,18.95756204612553,26.261511957272887,78.73390684835613,76.67378894984722,36.04534198530018,3.3835540525615215,2.1781474264010922e-08
3,256,64,17.360660945996642,26.37545485049486,78.98021792061627,76.64141384884715,36.0094178467989,3.3833622001111507,2.51971166171162e-08
3,256,65,18.3362509123981,26.295203948393464,78.80743802525103,76.54103403910995,36.029872950166464,3.392116166651249,2.8574212284313143e-08
3,256,66,18.341845832765102,26.379188988357782,78.6002550739795,76.35576208122075,36.04611288756132,3.390928963199258,2.2417793799940966e-08
3,256,67,18.862362019717693,26.40840015374124,78.82791291922331,76.64109696634114,36.040676990523934,3.384202951565385,2.386995414857296e-08
3,256,68,17.174141015857458,26.29702095873654,78.58956698328257,76.35252992622554,36.00884601473808,3.394989063963294,3.0836977845385226e-08
3,256,69,17.823876114562154,26.37741295620799,78.85830383747816,76.55696989968419,36.0559681430459,3.3757740166038275,2.0592314158891414e-08
3,256,70,17.38406508229673,26.314748916774988,79.06814198940992,76.55620109289885,36.06268693692982,3.393431194126606,2.6537968869398358e-08
3,256,71,19.068744964897633,26.268115965649486,78.86729598976672,76.56450802460313,36.103280959650874,3.3872281201183796,1.979528248637241e-08
3,256,72,18.302513984963298,26.405988028272986,78.79861793480814,76.50158600881696,36.04528191499412,3.374343039467931,2.3698513727121136e-08
3,256,73,18.543291138485074,26.256400160491467,78.85461091063917,76.50378998368979,36.033173091709614,3.3924521412700415,2.1932919039234747e-08
3,256,74,17.065174179151654,26.399508118629456,78.89825408346951,76.59576507285237,36.06171696446836,3.3640528563410044,1.9104733983955925e-08
3,256,75,17.469635931774974,26.327040046453476,78.79782095551491,76.51773188263178,36.06070997193456,3.380398964509368,1.9495693741249414e-08
3,256,76,17.71486410871148,26.45985991694033,78.69887305423617,76.29291689954698,35.99317208863795,3.3764420077204704,2.0041226598747966e-08
3,256,77,17.882711021229625,26.81072591803968,78.99568881839514,76.64601597934961,36.04969708248973,3.371340921148658,2.273622743391493e-08
3,256,78,17.35071511939168,26.431361911818385,78.86494789272547,76.75981102511287,36.04225697927177,3.3623448107391596,1.937066681328952e-08
3,256,79,18.497656099498272,26.36882313527167,78.74486804939806,76.53296389617026,36.066456930711865,3.376381006091833,2.486984268693478e-08
3,256,80,18.181561958044767,26.50324208661914,78.94119387492537,76.4293260872364,36.02781682275236,3.3747830893844366,2.315254883804437e-08
3,256,81,18.023133045062423,26.50554897263646,78.86788086034358,76.53833599761128,36.04037594050169,3.3797079231590033,2.599513712592391e-08
3,256,82,17.109829001128674,26.295710122212768,78.80476000718772,77.02340302057564,36.03959293104708,3.3775819465517998,1.969122737805363e-08
3,256,83,18.91498197801411,26.66275203227997,78.8774648681283,76.53386681340635,36.04194102808833,3.3784830011427402,2.2699168385651723e-08
3,256,84,18.97728885523975,26.53669798746705,78.86242284439504,76.5547479968518,36.05085797607899,3.382137045264244,2.6442796835789086e-08
3,256,85,18.10485008172691,26.315869065001607,78.96654400974512,76.53698208741844,36.06446483172476,3.3808699809014797,2.2240998345369263e-08
3,256,86,18.710786011070013,26.5674099791795,78.90152093023062,76.53060485608876,36.089601926505566,3.3846250735223293,2.697995777403104e-08
3,256,87,18.28274503350258,26.173779042437673,78.86478607542813,76.41832414083183,36.03733493946493,3.3789719454944134,2.440418584612769e-08
3,256,88,18.259952077642083,26.23547613620758,78.86171387508512,76.55529002659023,36.02973581291735,3.376652952283621,2.1247513901627754e-08
3,256,89,17.973119160160422,26.383832097053528,78.82861699908972,76.54077699407935,36.04848217219114,3.384533105418086,2.868405671166662e-08
3,256,90,18.113001948222518,26.476619066670537,78.86277697980404,76.55384903773665,36.0272191464901,3.3748059067875147,2.630265246057712e-08
3,256,91,17.782391980290413,26.445323135703802,78.85134406387806,76.52067579329014,36.04430193081498,3.399296896532178,2.3294695009250192e-08
3,256,92,17.16359006240964,26.45945711992681,78.86682613752782,76.54779613949358,36.05257906019688,3.3972819801419973,2.438787481646205e-08
3,256,93,17.200028989464045,26.47168398834765,78.87105783447623,76.5085481107235,36.072866059839725,3.387998091056943,2.0636873442617246e-08
3,256,94,18.152266973629594,26.385016040876508,78.85818602517247,76.60786318592727,36.048481008037925,3.383937058970332,2.1972927156563635e-08
3,256,95,18.70535803027451,26.175198843702674,78.73572804965079,76.53932902030647,36.06259194202721,3.380666021257639,2.2127765368868104e-08
3,256,96,18.53752601891756,26.26307588070631,78.88115476816893,76.86327304691076,35.981108201667666,3.382195020094514,2.9302058524800854e-08
3,256,97,18.161741085350513,26.357479859143496,78.7708149291575,76.545620104298,36.08579211868346,3.3918211702257395,2.5251668518375598e-08
3,256,98,17.7801710087806,26.484148111194372,78.77677190117538,76.56635716557503,36.010473035275936,3.368411911651492,2.7036331236503693e-08
3,256,99,18.05366505868733,26.314425049349666,78.91829684376717,76.54180214740336,36.08323913067579,3.383458824828267,2.015655493236238e-08
3,1024,0,13.986262027174234,26.221510022878647,80.76934004202485,79.9069341737777,36.54029709286988,10.379119077697396,2.252293385859079e-08
3,1024,1,14.033226994797587,26.237797923386097,80.83317801356316,79.83832410536706,36.507930839434266,10.344620095565915,2.309607476492278e-08
3,1024,2,14.018282061442733,26.14043396897614,80.82855981774628,79.92731407284737,36.51455417275429,10.376593098044395,2.2012585230851878e-08
3,1024,3,14.01202310808003,26.360890129581094,80.81778814084828,79.82430490665138,36.5172300953418,10.36302512511611,2.2488546368920698e-08
3,1024,4,14.010729035362601,26.28281991928816,80.85534512065351,79.87146289087832,36.51895606890321,10.412945877760649,2.4981694645166775e-08
3,1024,5,14.002710115164518,26.33826294913888,80.92823182232678,79.91072302684188,36.48738516494632,10.365997906774282,2.5130967443221605e-08
3,1024,6,13.981468975543976,26.27293998375535,80.88321704417467,79.9203880596906,36.52525902725756,10.428024921566248,2.209083645269712e-08
3,1024,7,13.99837201461196,26.333564892411232,80.85805387236178,79.89439298398793,36.50011704303324,10.381011059507728,2.503579690992697e-08
3,1024,8,13.961520045995712,26.40874800272286,80.81586402840912,79.8395520541817,36.53225698508322,10.355878854170442,2.1646624408240672e-08
3,1024,9,14.035228174179792,26.390304090455174,80.81110613420606,79.89472383633256,36.529431119561195,10.39596600458026,2.3828941350725406e-08
3,1024,10,13.999263988807797,26.235400000587106,80.87621605955064,79.86683514900506,36.51523101143539,10.383839020505548,2.5209903840227333e-08
3,1024,11,14.029806945472956,26.229898910969496,80.84429707378149,79.97277984395623,36.50706703774631,10.40989812463522,2.0525715860794632e-08
